2.766000	0.000106585
2.768000	0.000105555
2.770000	0.000104543
2.772000	0.000103549
2.774000	0.000102573
2.776000	0.000101617
2.778000	0.000100681
2.780000	9.97649e-005
2.782000	9.88699e-005
2.784000	9.79962e-005
2.786000	9.71444e-005
2.788000	9.63149e-005
2.790000	9.55081e-005
2.792000	9.47243e-005
2.794000	9.3964e-005
2.796000	9.32273e-005
2.798000	9.25146e-005
2.800000	9.1826e-005
2.802000	9.11619e-005
2.804000	9.05223e-005
2.806000	8.99074e-005
2.808000	8.93173e-005
2.810000	8.8752e-005
2.812000	8.82116e-005
2.814000	8.76961e-005
2.816000	8.72055e-005
2.818000	8.67396e-005
2.820000	8.62984e-005
2.822000	8.58818e-005
2.824000	8.54895e-005
2.826000	8.51215e-005
2.828000	8.47774e-005
2.830000	8.44571e-005
2.832000	8.41602e-005
2.834000	8.38865e-005
2.836000	8.36355e-005
2.838000	8.3407e-005
2.840000	8.32005e-005
2.842000	8.30156e-005
2.844000	8.28519e-005
2.846000	8.27089e-005
2.848000	8.25861e-005
2.850000	8.2483e-005
2.852000	8.23991e-005
2.854000	8.23337e-005
2.856000	8.22864e-005
2.858000	8.22565e-005
2.860000	8.22433e-005
2.862000	8.22464e-005
2.864000	8.22649e-005
2.866000	8.22984e-005
2.868000	8.23459e-005
2.870000	8.2407e-005
2.872000	8.24809e-005
2.874000	8.25668e-005
2.876000	8.2664e-005
2.878000	8.27719e-005
2.880000	8.28896e-005
2.882000	8.30164e-005
2.884000	8.31516e-005
2.886000	8.32944e-005
2.888000	8.34441e-005
2.890000	8.35998e-005
2.892000	8.37609e-005
2.894000	8.39265e-005
2.896000	8.40958e-005
2.898000	8.42683e-005
2.900000	8.44429e-005
2.902000	8.46191e-005
2.904000	8.47961e-005
2.906000	8.49731e-005
2.908000	8.51493e-005
2.910000	8.53242e-005
2.912000	8.54969e-005
2.914000	8.56667e-005
2.916000	8.58329e-005
2.918000	8.59949e-005
2.920000	8.6152e-005
2.922000	8.63035e-005
2.924000	8.64488e-005
2.926000	8.65872e-005
2.928000	8.67182e-005
2.930000	8.68411e-005
2.932000	8.69554e-005
2.934000	8.70605e-005
2.936000	8.71558e-005
2.938000	8.72409e-005
2.940000	8.73153e-005
2.942000	8.73783e-005
2.944000	8.74297e-005
2.946000	8.74689e-005
2.948000	8.74956e-005
2.950000	8.75093e-005
2.952000	8.75097e-005
2.954000	8.74965e-005
2.956000	8.74692e-005
2.958000	8.74276e-005
2.960000	8.73715e-005
2.962000	8.73005e-005
2.964000	8.72145e-005
2.966000	8.71132e-005
2.968000	8.69966e-005
2.970000	8.68643e-005
2.972000	8.67163e-005
2.974000	8.65525e-005
2.976000	8.63728e-005
2.978000	8.61771e-005
2.980000	8.59655e-005
2.982000	8.57379e-005
2.984000	8.54943e-005
2.986000	8.52348e-005
2.988000	8.49595e-005
2.990000	8.46684e-005
2.992000	8.43616e-005
2.994000	8.40394e-005
2.996000	8.37018e-005
2.998000	8.33491e-005
3.000000	8.29813e-005
3.002000	8.25989e-005
3.004000	8.2202e-005
3.006000	8.17908e-005
3.008000	8.13658e-005
3.010000	8.09271e-005
3.012000	8.04751e-005
3.014000	8.00102e-005
3.016000	7.95326e-005
3.018000	7.90429e-005
3.020000	7.85413e-005
3.022000	7.80284e-005
3.024000	7.75044e-005
3.026000	7.69699e-005
3.028000	7.64253e-005
3.030000	7.58711e-005
3.032000	7.53077e-005
3.034000	7.47357e-005
3.036000	7.41555e-005
3.038000	7.35677e-005
3.040000	7.29727e-005
3.042000	7.23711e-005
3.044000	7.17635e-005
3.046000	7.11503e-005
3.048000	7.05321e-005
3.050000	6.99095e-005
3.052000	6.9283e-005
3.054000	6.86531e-005
3.056000	6.80205e-005
3.058000	6.73857e-005
3.060000	6.67492e-005
3.062000	6.61117e-005
3.064000	6.54737e-005
3.066000	6.48356e-005
3.068000	6.41982e-005
3.070000	6.35619e-005
3.072000	6.29274e-005
3.074000	6.22951e-005
3.076000	6.16655e-005
3.078000	6.10393e-005
3.080000	6.0417e-005
3.082000	5.9799e-005
3.084000	5.91859e-005
3.086000	5.85782e-005
3.088000	5.79763e-005
3.090000	5.73808e-005
3.092000	5.67922e-005
3.094000	5.62109e-005
3.096000	5.56373e-005
3.098000	5.50718e-005
3.100000	5.4515e-005
3.102000	5.39672e-005
3.104000	5.34288e-005
3.106000	5.29002e-005
3.108000	5.23817e-005
3.110000	5.18738e-005
3.112000	5.13767e-005
3.114000	5.08907e-005
3.116000	5.04162e-005
3.118000	4.99535e-005
3.120000	4.95028e-005
3.122000	4.90643e-005
3.124000	4.86384e-005
3.126000	4.82251e-005
3.128000	4.78248e-005
3.130000	4.74375e-005
3.132000	4.70635e-005
3.134000	4.67029e-005
3.136000	4.63558e-005
3.138000	4.60224e-005
3.140000	4.57026e-005
3.142000	4.53966e-005
3.144000	4.51045e-005
3.146000	4.48261e-005
3.148000	4.45617e-005
3.150000	4.43111e-005
3.152000	4.40744e-005
3.154000	4.38514e-005
3.156000	4.36422e-005
3.158000	4.34466e-005
3.160000	4.32646e-005
3.162000	4.3096e-005
3.164000	4.29408e-005
3.166000	4.27987e-005
3.168000	4.26696e-005
3.170000	4.25533e-005
3.172000	4.24497e-005
3.174000	4.23584e-005
3.176000	4.22794e-005
3.178000	4.22123e-005
3.180000	4.2157e-005
3.182000	4.2113e-005
3.184000	4.20802e-005
3.186000	4.20583e-005
3.188000	4.20469e-005
3.190000	4.20457e-005
3.192000	4.20544e-005
3.194000	4.20727e-005
3.196000	4.21003e-005
3.198000	4.21366e-005
3.200000	4.21815e-005
3.202000	4.22345e-005
3.204000	4.22951e-005
3.206000	4.23632e-005
3.208000	4.24381e-005
3.210000	4.25196e-005
3.212000	4.26072e-005
3.214000	4.27005e-005
3.216000	4.27991e-005
3.218000	4.29025e-005
3.220000	4.30104e-005
3.222000	4.31223e-005
3.224000	4.32377e-005
3.226000	4.33563e-005
3.228000	4.34776e-005
3.230000	4.36012e-005
3.232000	4.37266e-005
3.234000	4.38534e-005
3.236000	4.39812e-005
3.238000	4.41096e-005
3.240000	4.42381e-005
3.242000	4.43663e-005
3.244000	4.44938e-005
3.246000	4.46202e-005
3.248000	4.47451e-005
3.250000	4.4868e-005
3.252000	4.49887e-005
3.254000	4.51066e-005
3.256000	4.52215e-005
3.258000	4.53328e-005
3.260000	4.54404e-005
3.262000	4.55438e-005
3.264000	4.56426e-005
3.266000	4.57366e-005
3.268000	4.58254e-005
3.270000	4.59087e-005
3.272000	4.59862e-005
3.274000	4.60576e-005
3.276000	4.61225e-005
3.278000	4.61808e-005
3.280000	4.62322e-005
3.282000	4.62764e-005
3.284000	4.63132e-005
3.286000	4.63423e-005
3.288000	4.63636e-005
3.290000	4.63769e-005
3.292000	4.63819e-005
3.294000	4.63785e-005
3.296000	4.63665e-005
3.298000	4.63459e-005
3.300000	4.63164e-005
3.302000	4.6278e-005
3.304000	4.62306e-005
3.306000	4.6174e-005
3.308000	4.61082e-005
3.310000	4.60332e-005
3.312000	4.59488e-005
3.314000	4.58551e-005
3.316000	4.57521e-005
3.318000	4.56397e-005
3.320000	4.5518e-005
3.322000	4.53869e-005
3.324000	4.52466e-005
3.326000	4.50971e-005
3.328000	4.49384e-005
3.330000	4.47707e-005
3.332000	4.45939e-005
3.334000	4.44083e-005
3.336000	4.42139e-005
3.338000	4.40109e-005
3.340000	4.37994e-005
3.342000	4.35796e-005
3.344000	4.33516e-005
3.346000	4.31156e-005
3.348000	4.28718e-005
3.350000	4.26204e-005
3.352000	4.23616e-005
3.354000	4.20957e-005
3.356000	4.18228e-005
3.358000	4.15431e-005
3.360000	4.1257e-005
3.362000	4.09647e-005
3.364000	4.06664e-005
3.366000	4.03624e-005
3.368000	4.00531e-005
3.370000	3.97385e-005
3.372000	3.94192e-005
3.374000	3.90953e-005
3.376000	3.87671e-005
3.378000	3.8435e-005
3.380000	3.80993e-005
3.382000	3.77602e-005
3.384000	3.74182e-005
3.386000	3.70734e-005
3.388000	3.67263e-005
3.390000	3.63771e-005
3.392000	3.60262e-005
3.394000	3.56739e-005
3.396000	3.53205e-005
3.398000	3.49664e-005
3.400000	3.46118e-005
3.402000	3.42572e-005
3.404000	3.39028e-005
3.406000	3.3549e-005
3.408000	3.3196e-005
3.410000	3.28442e-005
3.412000	3.24939e-005
3.414000	3.21455e-005
3.416000	3.17991e-005
3.418000	3.14552e-005
3.420000	3.1114e-005
3.422000	3.07758e-005
3.424000	3.0441e-005
3.426000	3.01097e-005
3.428000	2.97823e-005
3.430000	2.94591e-005
3.432000	2.91402e-005
3.434000	2.8826e-005
3.436000	2.85167e-005
3.438000	2.82125e-005
3.440000	2.79137e-005
3.442000	2.76206e-005
3.444000	2.73332e-005
3.446000	2.70519e-005
3.448000	2.67768e-005
3.450000	2.65081e-005
3.452000	2.6246e-005
3.454000	2.59907e-005
3.456000	2.57422e-005
3.458000	2.55009e-005
3.460000	2.52668e-005
3.462000	2.504e-005
3.464000	2.48206e-005
3.466000	2.46089e-005
3.468000	2.44048e-005
3.470000	2.42084e-005
3.472000	2.40199e-005
3.474000	2.38393e-005
3.476000	2.36666e-005
3.478000	2.35019e-005
3.480000	2.33452e-005
3.482000	2.31966e-005
3.484000	2.3056e-005
3.486000	2.29235e-005
3.488000	2.27991e-005
3.490000	2.26826e-005
3.492000	2.25742e-005
3.494000	2.24737e-005
3.496000	2.23811e-005
3.498000	2.22964e-005
3.500000	2.22194e-005
3.502000	2.21501e-005
3.504000	2.20884e-005
3.506000	2.20342e-005
3.508000	2.19874e-005
3.510000	2.19478e-005
3.512000	2.19154e-005
3.514000	2.189e-005
3.516000	2.18714e-005
3.518000	2.18596e-005
3.520000	2.18542e-005
3.522000	2.18553e-005
3.524000	2.18625e-005
3.526000	2.18758e-005
3.528000	2.18949e-005
3.530000	2.19196e-005
3.532000	2.19497e-005
3.534000	2.1985e-005
3.536000	2.20253e-005
3.538000	2.20705e-005
3.540000	2.21201e-005
3.542000	2.21742e-005
3.544000	2.22323e-005
3.546000	2.22942e-005
3.548000	2.23598e-005
3.550000	2.24288e-005
3.552000	2.25009e-005
3.554000	2.25759e-005
3.556000	2.26535e-005
3.558000	2.27335e-005
3.560000	2.28157e-005
3.562000	2.28997e-005
3.564000	2.29854e-005
3.566000	2.30724e-005
3.568000	2.31605e-005
3.570000	2.32495e-005
3.572000	2.33391e-005
3.574000	2.34291e-005
3.576000	2.35192e-005
3.578000	2.36091e-005
3.580000	2.36986e-005
3.582000	2.37876e-005
3.584000	2.38756e-005
3.586000	2.39625e-005
3.588000	2.40481e-005
3.590000	2.41321e-005
3.592000	2.42143e-005
3.594000	2.42945e-005
3.596000	2.43724e-005
3.598000	2.44479e-005
3.600000	2.45207e-005
3.602000	2.45906e-005
3.604000	2.46575e-005
3.606000	2.47211e-005
3.608000	2.47813e-005
3.610000	2.48378e-005
3.612000	2.48906e-005
3.614000	2.49394e-005
3.616000	2.49841e-005
3.618000	2.50246e-005
3.620000	2.50606e-005
3.622000	2.50921e-005
3.624000	2.51189e-005
3.626000	2.51409e-005
3.628000	2.5158e-005
3.630000	2.51701e-005
3.632000	2.51771e-005
3.634000	2.51788e-005
3.636000	2.51753e-005
3.638000	2.51665e-005
3.640000	2.51522e-005
3.642000	2.51324e-005
3.644000	2.51071e-005
3.646000	2.50763e-005
3.648000	2.50399e-005
3.650000	2.49978e-005
3.652000	2.49501e-005
3.654000	2.48968e-005
3.656000	2.48378e-005
3.658000	2.47733e-005
3.660000	2.47031e-005
3.662000	2.46273e-005
3.664000	2.4546e-005
3.666000	2.44591e-005
3.668000	2.43669e-005
3.670000	2.42692e-005
3.672000	2.41662e-005
3.674000	2.40579e-005
3.676000	2.39445e-005
3.678000	2.38259e-005
3.680000	2.37024e-005
3.682000	2.3574e-005
3.684000	2.34408e-005
3.686000	2.33029e-005
3.688000	2.31605e-005
3.690000	2.30136e-005
3.692000	2.28624e-005
3.694000	2.27071e-005
3.696000	2.25478e-005
3.698000	2.23846e-005
3.700000	2.22176e-005
3.702000	2.20472e-005
3.704000	2.18733e-005
3.706000	2.16962e-005
3.708000	2.1516e-005
3.710000	2.13329e-005
3.712000	2.11471e-005
3.714000	2.09588e-005
3.716000	2.07682e-005
3.718000	2.05754e-005
3.720000	2.03805e-005
3.722000	2.0184e-005
3.724000	1.99858e-005
3.726000	1.97862e-005
3.728000	1.95854e-005
3.730000	1.93835e-005
3.732000	1.91809e-005
3.734000	1.89776e-005
3.736000	1.87739e-005
3.738000	1.85699e-005
3.740000	1.8366e-005
3.742000	1.81621e-005
3.744000	1.79586e-005
3.746000	1.77557e-005
3.748000	1.75534e-005
3.750000	1.73521e-005
3.752000	1.71519e-005
3.754000	1.6953e-005
3.756000	1.67555e-005
3.758000	1.65597e-005
3.760000	1.63657e-005
3.762000	1.61737e-005
3.764000	1.59839e-005
3.766000	1.57964e-005
3.768000	1.56114e-005
3.770000	1.5429e-005
3.772000	1.52494e-005
3.774000	1.50728e-005
3.776000	1.48993e-005
3.778000	1.4729e-005
3.780000	1.45621e-005
3.782000	1.43986e-005
3.784000	1.42388e-005
3.786000	1.40827e-005
3.788000	1.39305e-005
3.790000	1.37823e-005
3.792000	1.3638e-005
3.794000	1.3498e-005
3.796000	1.33622e-005
3.798000	1.32307e-005
3.800000	1.31036e-005
3.802000	1.2981e-005
3.804000	1.2863e-005
3.806000	1.27495e-005
3.808000	1.26407e-005
3.810000	1.25366e-005
3.812000	1.24372e-005
3.814000	1.23426e-005
3.816000	1.22528e-005
3.818000	1.21677e-005
3.820000	1.20876e-005
3.822000	1.20122e-005
3.824000	1.19417e-005
3.826000	1.1876e-005
3.828000	1.18151e-005
3.830000	1.1759e-005
3.832000	1.17077e-005
3.834000	1.16611e-005
3.836000	1.16192e-005
3.838000	1.15819e-005
3.840000	1.15493e-005
3.842000	1.15212e-005
3.844000	1.14976e-005
3.846000	1.14784e-005
3.848000	1.14636e-005
3.850000	1.14531e-005
3.852000	1.14467e-005
3.854000	1.14445e-005
3.856000	1.14462e-005
3.858000	1.14519e-005
3.860000	1.14613e-005
3.862000	1.14745e-005
3.864000	1.14913e-005
3.866000	1.15116e-005
3.868000	1.15352e-005
3.870000	1.1562e-005
3.872000	1.1592e-005
3.874000	1.16249e-005
3.876000	1.16607e-005
3.878000	1.16992e-005
3.880000	1.17403e-005
3.882000	1.17839e-005
3.884000	1.18297e-005
3.886000	1.18777e-005
3.888000	1.19277e-005
3.890000	1.19795e-005
3.892000	1.2033e-005
3.894000	1.20881e-005
3.896000	1.21446e-005
3.898000	1.22024e-005
3.900000	1.22612e-005
3.902000	1.2321e-005
3.904000	1.23816e-005
3.906000	1.24428e-005
3.908000	1.25045e-005
3.910000	1.25665e-005
3.912000	1.26287e-005
3.914000	1.2691e-005
3.916000	1.27531e-005
3.918000	1.28149e-005
3.920000	1.28763e-005
3.922000	1.29371e-005
3.924000	1.29972e-005
3.926000	1.30564e-005
3.928000	1.31147e-005
3.930000	1.31718e-005
3.932000	1.32276e-005
3.934000	1.32821e-005
3.936000	1.3335e-005
3.938000	1.33862e-005
3.940000	1.34357e-005
3.942000	1.34833e-005
3.944000	1.35288e-005
3.946000	1.35722e-005
3.948000	1.36134e-005
3.950000	1.36522e-005
3.952000	1.36886e-005
3.954000	1.37225e-005
3.956000	1.37537e-005
3.958000	1.37822e-005
3.960000	1.38079e-005
3.962000	1.38307e-005
3.964000	1.38506e-005
3.966000	1.38674e-005
3.968000	1.38811e-005
3.970000	1.38917e-005
3.972000	1.38991e-005
3.974000	1.39032e-005
3.976000	1.39041e-005
3.978000	1.39015e-005
3.980000	1.38957e-005
3.982000	1.38864e-005
3.984000	1.38736e-005
3.986000	1.38575e-005
3.988000	1.38378e-005
3.990000	1.38147e-005
3.992000	1.37882e-005
3.994000	1.37581e-005
3.996000	1.37246e-005
3.998000	1.36876e-005
4.000000	1.36472e-005
4.002000	1.36033e-005
4.004000	1.3556e-005
4.006000	1.35054e-005
4.008000	1.34515e-005
4.010000	1.33942e-005
4.012000	1.33337e-005
4.014000	1.327e-005
4.016000	1.32032e-005
4.018000	1.31332e-005
4.020000	1.30602e-005
4.022000	1.29843e-005
4.024000	1.29055e-005
4.026000	1.28238e-005
4.028000	1.27394e-005
4.030000	1.26523e-005
4.032000	1.25626e-005
4.034000	1.24705e-005
4.036000	1.23759e-005
4.038000	1.2279e-005
4.040000	1.21799e-005
4.042000	1.20786e-005
4.044000	1.19754e-005
4.046000	1.18702e-005
4.048000	1.17632e-005
4.050000	1.16545e-005
4.052000	1.15443e-005
4.054000	1.14325e-005
4.056000	1.13194e-005
4.058000	1.1205e-005
4.060000	1.10894e-005
4.062000	1.09729e-005
4.064000	1.08554e-005
4.066000	1.07372e-005
4.068000	1.06183e-005
4.070000	1.04988e-005
4.072000	1.03789e-005
4.074000	1.02587e-005
4.076000	1.01383e-005
4.078000	1.00179e-005
4.080000	9.89747e-006
4.082000	9.77724e-006
4.084000	9.65728e-006
4.086000	9.53774e-006
4.088000	9.41871e-006
4.090000	9.30032e-006
4.092000	9.18267e-006
4.094000	9.06589e-006
4.096000	8.95007e-006
4.098000	8.83534e-006
4.100000	8.72178e-006
4.102000	8.60952e-006
4.104000	8.49865e-006
4.106000	8.38927e-006
4.108000	8.28148e-006
4.110000	8.17537e-006
4.112000	8.07105e-006
4.114000	7.96858e-006
4.116000	7.86807e-006
4.118000	7.76959e-006
4.120000	7.67323e-006
4.122000	7.57907e-006
4.124000	7.48717e-006
4.126000	7.39761e-006
4.128000	7.31045e-006
4.130000	7.22576e-006
4.132000	7.1436e-006
4.134000	7.06403e-006
4.136000	6.98709e-006
4.138000	6.91284e-006
4.140000	6.84131e-006
4.142000	6.77256e-006
4.144000	6.70662e-006
4.146000	6.64352e-006
4.148000	6.5833e-006
4.150000	6.52597e-006
4.152000	6.47156e-006
4.154000	6.42008e-006
4.156000	6.37155e-006
4.158000	6.32598e-006
4.160000	6.28338e-006
4.162000	6.24374e-006
4.164000	6.20706e-006
4.166000	6.17334e-006
4.168000	6.14257e-006
4.170000	6.11473e-006
4.172000	6.0898e-006
4.174000	6.06776e-006
4.176000	6.0486e-006
4.178000	6.03226e-006
4.180000	6.01874e-006
4.182000	6.00798e-006
4.184000	5.99995e-006
4.186000	5.99461e-006
4.188000	5.9919e-006
4.190000	5.99179e-006
4.192000	5.99421e-006
4.194000	5.99911e-006
4.196000	6.00644e-006
4.198000	6.01612e-006
4.200000	6.0281e-006
4.202000	6.04231e-006
4.204000	6.05868e-006
4.206000	6.07713e-006
4.208000	6.0976e-006
4.210000	6.12e-006
4.212000	6.14426e-006
4.214000	6.17029e-006
4.216000	6.19802e-006
4.218000	6.22735e-006
4.220000	6.25821e-006
4.222000	6.29051e-006
4.224000	6.32415e-006
4.226000	6.35904e-006
4.228000	6.3951e-006
4.230000	6.43223e-006
4.232000	6.47034e-006
4.234000	6.50934e-006
4.236000	6.54913e-006
4.238000	6.58962e-006
4.240000	6.63071e-006
4.242000	6.6723e-006
4.244000	6.71431e-006
4.246000	6.75663e-006
4.248000	6.79917e-006
4.250000	6.84184e-006
4.252000	6.88454e-006
4.254000	6.92718e-006
4.256000	6.96967e-006
4.258000	7.01191e-006
4.260000	7.05382e-006
4.262000	7.09529e-006
4.264000	7.13626e-006
4.266000	7.17662e-006
4.268000	7.21629e-006
4.270000	7.25519e-006
4.272000	7.29323e-006
4.274000	7.33033e-006
4.276000	7.36642e-006
4.278000	7.40142e-006
4.280000	7.43524e-006
4.282000	7.46783e-006
4.284000	7.4991e-006
4.286000	7.529e-006
4.288000	7.55745e-006
4.290000	7.58438e-006
4.292000	7.60975e-006
4.294000	7.63348e-006
4.296000	7.65554e-006
4.298000	7.67585e-006
4.300000	7.69437e-006
4.302000	7.71106e-006
4.304000	7.72587e-006
4.306000	7.73875e-006
4.308000	7.74968e-006
4.310000	7.75861e-006
4.312000	7.76551e-006
4.314000	7.77035e-006
4.316000	7.77311e-006
4.318000	7.77377e-006
4.320000	7.77229e-006
4.322000	7.76867e-006
4.324000	7.76289e-006
4.326000	7.75495e-006
4.328000	7.74483e-006
4.330000	7.73253e-006
4.332000	7.71805e-006
4.334000	7.70138e-006
4.336000	7.68255e-006
4.338000	7.66155e-006
4.340000	7.63839e-006
4.342000	7.6131e-006
4.344000	7.58568e-006
4.346000	7.55615e-006
4.348000	7.52455e-006
4.350000	7.49089e-006
4.352000	7.4552e-006
4.354000	7.41752e-006
4.356000	7.37788e-006
4.358000	7.33632e-006
4.360000	7.29287e-006
4.362000	7.24758e-006
4.364000	7.20049e-006
4.366000	7.15164e-006
4.368000	7.10109e-006
4.370000	7.04889e-006
4.372000	6.99509e-006
4.374000	6.93974e-006
4.376000	6.88291e-006
4.378000	6.82464e-006
4.380000	6.765e-006
4.382000	6.70406e-006
4.384000	6.64187e-006
4.386000	6.57851e-006
4.388000	6.51403e-006
4.390000	6.4485e-006
4.392000	6.38201e-006
4.394000	6.3146e-006
4.396000	6.24636e-006
4.398000	6.17736e-006
4.400000	6.10767e-006
4.402000	6.03736e-006
4.404000	5.9665e-006
4.406000	5.89518e-006
4.408000	5.82346e-006
4.410000	5.75143e-006
4.412000	5.67914e-006
4.414000	5.60669e-006
4.416000	5.53414e-006
4.418000	5.46157e-006
4.420000	5.38905e-006
4.422000	5.31666e-006
4.424000	5.24447e-006
4.426000	5.17255e-006
4.428000	5.10098e-006
4.430000	5.02983e-006
4.432000	4.95916e-006
4.434000	4.88905e-006
4.436000	4.81957e-006
4.438000	4.75078e-006
4.440000	4.68275e-006
4.442000	4.61554e-006
4.444000	4.54922e-006
4.446000	4.48385e-006
4.448000	4.41949e-006
4.450000	4.3562e-006
4.452000	4.29403e-006
4.454000	4.23305e-006
4.456000	4.1733e-006
4.458000	4.11484e-006
4.460000	4.05771e-006
4.462000	4.00196e-006
4.464000	3.94765e-006
4.466000	3.8948e-006
4.468000	3.84347e-006
4.470000	3.7937e-006
4.472000	3.74551e-006
4.474000	3.69894e-006
4.476000	3.65403e-006
4.478000	3.61081e-006
4.480000	3.5693e-006
4.482000	3.52953e-006
4.484000	3.49152e-006
4.486000	3.45529e-006
4.488000	3.42085e-006
4.490000	3.38823e-006
4.492000	3.35744e-006
4.494000	3.32848e-006
4.496000	3.30137e-006
4.498000	3.2761e-006
4.500000	3.25269e-006
4.502000	3.23112e-006
4.504000	3.21141e-006
4.506000	3.19354e-006
4.508000	3.17751e-006
4.510000	3.1633e-006
4.512000	3.15091e-006
4.514000	3.14033e-006
4.516000	3.13153e-006
4.518000	3.12449e-006
4.520000	3.1192e-006
4.522000	3.11563e-006
4.524000	3.11375e-006
4.526000	3.11355e-006
4.528000	3.11498e-006
4.530000	3.11802e-006
4.532000	3.12263e-006
4.534000	3.12878e-006
4.536000	3.13643e-006
4.538000	3.14554e-006
4.540000	3.15607e-006
4.542000	3.16798e-006
4.544000	3.18122e-006
4.546000	3.19575e-006
4.548000	3.21152e-006
4.550000	3.22849e-006
4.552000	3.24659e-006
4.554000	3.26579e-006
4.556000	3.28602e-006
4.558000	3.30724e-006
4.560000	3.32939e-006
4.562000	3.35242e-006
4.564000	3.37627e-006
4.566000	3.40088e-006
4.568000	3.4262e-006
4.570000	3.45216e-006
4.572000	3.47872e-006
4.574000	3.5058e-006
4.576000	3.53336e-006
4.578000	3.56133e-006
4.580000	3.58965e-006
4.582000	3.61826e-006
4.584000	3.64711e-006
4.586000	3.67613e-006
4.588000	3.70526e-006
4.590000	3.73444e-006
4.592000	3.76362e-006
4.594000	3.79274e-006
4.596000	3.82173e-006
4.598000	3.85054e-006
4.600000	3.87912e-006
4.602000	3.9074e-006
4.604000	3.93533e-006
4.606000	3.96286e-006
4.608000	3.98993e-006
4.610000	4.0165e-006
4.612000	4.04249e-006
4.614000	4.06788e-006
4.616000	4.0926e-006
4.618000	4.11662e-006
4.620000	4.13987e-006
4.622000	4.16232e-006
4.624000	4.18393e-006
4.626000	4.20464e-006
4.628000	4.22442e-006
4.630000	4.24324e-006
4.632000	4.26104e-006
4.634000	4.27779e-006
4.636000	4.29347e-006
4.638000	4.30803e-006
4.640000	4.32145e-006
4.642000	4.3337e-006
4.644000	4.34474e-006
4.646000	4.35455e-006
4.648000	4.36312e-006
4.650000	4.37041e-006
4.652000	4.3764e-006
4.654000	4.38109e-006
4.656000	4.38444e-006
4.658000	4.38646e-006
4.660000	4.38712e-006
4.662000	4.38642e-006
4.664000	4.38434e-006
4.666000	4.38089e-006
4.668000	4.37605e-006
4.670000	4.36983e-006
4.672000	4.36222e-006
4.674000	4.35323e-006
4.676000	4.34285e-006
4.678000	4.3311e-006
4.680000	4.31799e-006
4.682000	4.30351e-006
4.684000	4.28769e-006
4.686000	4.27053e-006
4.688000	4.25205e-006
4.690000	4.23227e-006
4.692000	4.21121e-006
4.694000	4.18888e-006
4.696000	4.16531e-006
4.698000	4.14052e-006
4.700000	4.11454e-006
4.702000	4.08738e-006
4.704000	4.05909e-006
4.706000	4.02969e-006
4.708000	3.99921e-006
4.710000	3.96768e-006
4.712000	3.93513e-006
4.714000	3.90161e-006
4.716000	3.86715e-006
4.718000	3.83178e-006
4.720000	3.79555e-006
4.722000	3.75849e-006
4.724000	3.72064e-006
4.726000	3.68205e-006
4.728000	3.64275e-006
4.730000	3.60279e-006
4.732000	3.56221e-006
4.734000	3.52107e-006
4.736000	3.47939e-006
4.738000	3.43723e-006
4.740000	3.39464e-006
4.742000	3.35166e-006
4.744000	3.30833e-006
4.746000	3.26471e-006
4.748000	3.22084e-006
4.750000	3.17676e-006
4.752000	3.13253e-006
4.754000	3.0882e-006
4.756000	3.0438e-006
4.758000	2.9994e-006
4.760000	2.95502e-006
4.762000	2.91073e-006
4.764000	2.86657e-006
4.766000	2.82258e-006
4.768000	2.77881e-006
4.770000	2.7353e-006
4.772000	2.6921e-006
4.774000	2.64926e-006
4.776000	2.60681e-006
4.778000	2.56481e-006
4.780000	2.52328e-006
4.782000	2.48228e-006
4.784000	2.44183e-006
4.786000	2.40199e-006
4.788000	2.36279e-006
4.790000	2.32427e-006
4.792000	2.28646e-006
4.794000	2.24939e-006
4.796000	2.21311e-006
4.798000	2.17764e-006
4.800000	2.14302e-006
4.802000	2.10927e-006
4.804000	2.07643e-006
4.806000	2.04452e-006
4.808000	2.01357e-006
4.810000	1.9836e-006
4.812000	1.95464e-006
4.814000	1.9267e-006
4.816000	1.89981e-006
4.818000	1.87399e-006
4.820000	1.84925e-006
4.822000	1.82561e-006
4.824000	1.80309e-006
4.826000	1.78169e-006
4.828000	1.76143e-006
4.830000	1.74232e-006
4.832000	1.72436e-006
4.834000	1.70757e-006
4.836000	1.69194e-006
4.838000	1.67748e-006
4.840000	1.66419e-006
4.842000	1.65207e-006
4.844000	1.64112e-006
4.846000	1.63134e-006
4.848000	1.62272e-006
4.850000	1.61525e-006
4.852000	1.60894e-006
4.854000	1.60376e-006
4.856000	1.59971e-006
4.858000	1.59678e-006
4.860000	1.59495e-006
4.862000	1.59421e-006
4.864000	1.59454e-006
4.866000	1.59593e-006
4.868000	1.59835e-006
4.870000	1.60179e-006
4.872000	1.60622e-006
4.874000	1.61162e-006
4.876000	1.61797e-006
4.878000	1.62525e-006
4.880000	1.63342e-006
4.882000	1.64246e-006
4.884000	1.65234e-006
4.886000	1.66303e-006
4.888000	1.67451e-006
4.890000	1.68674e-006
4.892000	1.69969e-006
4.894000	1.71333e-006
4.896000	1.72762e-006
4.898000	1.74253e-006
4.900000	1.75803e-006
4.902000	1.77408e-006
4.904000	1.79065e-006
4.906000	1.8077e-006
4.908000	1.82519e-006
4.910000	1.84308e-006
4.912000	1.86135e-006
4.914000	1.87995e-006
4.916000	1.89884e-006
4.918000	1.91799e-006
4.920000	1.93736e-006
