2.452000	3.12688e-005
2.454000	3.09183e-005
2.456000	3.05676e-005
2.458000	3.02171e-005
2.460000	2.9867e-005
2.462000	2.95178e-005
2.464000	2.91697e-005
2.466000	2.8823e-005
2.468000	2.84781e-005
2.470000	2.81353e-005
2.472000	2.77948e-005
2.474000	2.74571e-005
2.476000	2.71223e-005
2.478000	2.67908e-005
2.480000	2.64629e-005
2.482000	2.61388e-005
2.484000	2.58188e-005
2.486000	2.55032e-005
2.488000	2.51922e-005
2.490000	2.48861e-005
2.492000	2.45851e-005
2.494000	2.42895e-005
2.496000	2.39995e-005
2.498000	2.37153e-005
2.500000	2.34371e-005
2.502000	2.31651e-005
2.504000	2.28995e-005
2.506000	2.26405e-005
2.508000	2.23882e-005
2.510000	2.21428e-005
2.512000	2.19045e-005
2.514000	2.16734e-005
2.516000	2.14496e-005
2.518000	2.12332e-005
2.520000	2.10244e-005
2.522000	2.08232e-005
2.524000	2.06297e-005
2.526000	2.0444e-005
2.528000	2.02663e-005
2.530000	2.00964e-005
2.532000	1.99345e-005
2.534000	1.97806e-005
2.536000	1.96347e-005
2.538000	1.94968e-005
2.540000	1.9367e-005
2.542000	1.92452e-005
2.544000	1.91314e-005
2.546000	1.90256e-005
2.548000	1.89277e-005
2.550000	1.88377e-005
2.552000	1.87555e-005
2.554000	1.8681e-005
2.556000	1.86142e-005
2.558000	1.8555e-005
2.560000	1.85033e-005
2.562000	1.84589e-005
2.564000	1.84218e-005
2.566000	1.83918e-005
2.568000	1.83689e-005
2.570000	1.83527e-005
2.572000	1.83433e-005
2.574000	1.83404e-005
2.576000	1.8344e-005
2.578000	1.83537e-005
2.580000	1.83695e-005
2.582000	1.83911e-005
2.584000	1.84184e-005
2.586000	1.84511e-005
2.588000	1.84891e-005
2.590000	1.85322e-005
2.592000	1.85801e-005
2.594000	1.86327e-005
2.596000	1.86896e-005
2.598000	1.87507e-005
2.600000	1.88158e-005
2.602000	1.88846e-005
2.604000	1.89569e-005
2.606000	1.90325e-005
2.608000	1.91111e-005
2.610000	1.91924e-005
2.612000	1.92763e-005
2.614000	1.93624e-005
2.616000	1.94506e-005
2.618000	1.95406e-005
2.620000	1.96322e-005
2.622000	1.9725e-005
2.624000	1.98189e-005
2.626000	1.99137e-005
2.628000	2.0009e-005
2.630000	2.01046e-005
2.632000	2.02004e-005
2.634000	2.0296e-005
2.636000	2.03912e-005
2.638000	2.04858e-005
2.640000	2.05796e-005
2.642000	2.06723e-005
2.644000	2.07638e-005
2.646000	2.08537e-005
2.648000	2.09419e-005
2.650000	2.10282e-005
2.652000	2.11124e-005
2.654000	2.11942e-005
2.656000	2.12735e-005
2.658000	2.13501e-005
2.660000	2.14238e-005
2.662000	2.14944e-005
2.664000	2.15617e-005
2.666000	2.16257e-005
2.668000	2.1686e-005
2.670000	2.17426e-005
2.672000	2.17954e-005
2.674000	2.18441e-005
2.676000	2.18887e-005
2.678000	2.1929e-005
2.680000	2.19648e-005
2.682000	2.19962e-005
2.684000	2.2023e-005
2.686000	2.20451e-005
2.688000	2.20623e-005
2.690000	2.20747e-005
2.692000	2.20821e-005
2.694000	2.20845e-005
2.696000	2.20818e-005
2.698000	2.2074e-005
2.700000	2.2061e-005
2.702000	2.20429e-005
2.704000	2.20194e-005
2.706000	2.19907e-005
2.708000	2.19568e-005
2.710000	2.19176e-005
2.712000	2.18731e-005
2.714000	2.18233e-005
2.716000	2.17683e-005
2.718000	2.17081e-005
2.720000	2.16428e-005
2.722000	2.15722e-005
2.724000	2.14966e-005
2.726000	2.1416e-005
2.728000	2.13303e-005
2.730000	2.12398e-005
2.732000	2.11444e-005
2.734000	2.10443e-005
2.736000	2.09395e-005
2.738000	2.08302e-005
2.740000	2.07163e-005
2.742000	2.05981e-005
2.744000	2.04757e-005
2.746000	2.03491e-005
2.748000	2.02184e-005
2.750000	2.00839e-005
2.752000	1.99456e-005
2.754000	1.98037e-005
2.756000	1.96584e-005
2.758000	1.95096e-005
2.760000	1.93577e-005
2.762000	1.92027e-005
2.764000	1.90449e-005
2.766000	1.88843e-005
2.768000	1.87211e-005
2.770000	1.85555e-005
2.772000	1.83877e-005
2.774000	1.82178e-005
2.776000	1.80461e-005
2.778000	1.78725e-005
2.780000	1.76975e-005
2.782000	1.7521e-005
2.784000	1.73434e-005
2.786000	1.71647e-005
2.788000	1.69852e-005
2.790000	1.6805e-005
2.792000	1.66243e-005
2.794000	1.64432e-005
2.796000	1.62621e-005
2.798000	1.60809e-005
2.800000	1.59e-005
2.802000	1.57195e-005
2.804000	1.55395e-005
2.806000	1.53602e-005
2.808000	1.51818e-005
2.810000	1.50045e-005
2.812000	1.48284e-005
2.814000	1.46537e-005
2.816000	1.44805e-005
2.818000	1.43091e-005
2.820000	1.41394e-005
2.822000	1.39718e-005
2.824000	1.38064e-005
2.826000	1.36432e-005
2.828000	1.34825e-005
2.830000	1.33243e-005
2.832000	1.31688e-005
2.834000	1.30162e-005
2.836000	1.28665e-005
2.838000	1.27198e-005
2.840000	1.25763e-005
2.842000	1.24362e-005
2.844000	1.22994e-005
2.846000	1.2166e-005
2.848000	1.20363e-005
2.850000	1.19102e-005
2.852000	1.17879e-005
2.854000	1.16694e-005
2.856000	1.15548e-005
2.858000	1.14441e-005
2.860000	1.13375e-005
2.862000	1.1235e-005
2.864000	1.11365e-005
2.866000	1.10423e-005
2.868000	1.09522e-005
2.870000	1.08664e-005
2.872000	1.07849e-005
2.874000	1.07076e-005
2.876000	1.06347e-005
2.878000	1.0566e-005
2.880000	1.05017e-005
2.882000	1.04417e-005
2.884000	1.0386e-005
2.886000	1.03346e-005
2.888000	1.02874e-005
2.890000	1.02445e-005
2.892000	1.02058e-005
2.894000	1.01713e-005
2.896000	1.0141e-005
2.898000	1.01147e-005
2.900000	1.00926e-005
2.902000	1.00743e-005
2.904000	1.00601e-005
2.906000	1.00497e-005
2.908000	1.00431e-005
2.910000	1.00402e-005
2.912000	1.0041e-005
2.914000	1.00454e-005
2.916000	1.00532e-005
2.918000	1.00644e-005
2.920000	1.0079e-005
2.922000	1.00967e-005
2.924000	1.01175e-005
2.926000	1.01414e-005
2.928000	1.01681e-005
2.930000	1.01976e-005
2.932000	1.02298e-005
2.934000	1.02645e-005
2.936000	1.03017e-005
2.938000	1.03411e-005
2.940000	1.03828e-005
2.942000	1.04265e-005
2.944000	1.04722e-005
2.946000	1.05197e-005
2.948000	1.05689e-005
2.950000	1.06196e-005
2.952000	1.06717e-005
2.954000	1.07252e-005
2.956000	1.07798e-005
2.958000	1.08354e-005
2.960000	1.08919e-005
2.962000	1.09492e-005
2.964000	1.10071e-005
2.966000	1.10655e-005
2.968000	1.11242e-005
2.970000	1.11832e-005
2.972000	1.12423e-005
2.974000	1.13013e-005
2.976000	1.13602e-005
2.978000	1.14187e-005
2.980000	1.14769e-005
2.982000	1.15345e-005
2.984000	1.15914e-005
2.986000	1.16476e-005
2.988000	1.17028e-005
2.990000	1.1757e-005
2.992000	1.18101e-005
2.994000	1.18619e-005
2.996000	1.19124e-005
2.998000	1.19614e-005
3.000000	1.20088e-005
3.002000	1.20545e-005
3.004000	1.20985e-005
3.006000	1.21406e-005
3.008000	1.21807e-005
3.010000	1.22188e-005
3.012000	1.22548e-005
3.014000	1.22885e-005
3.016000	1.232e-005
3.018000	1.23491e-005
3.020000	1.23758e-005
3.022000	1.24e-005
3.024000	1.24216e-005
3.026000	1.24406e-005
3.028000	1.24569e-005
3.030000	1.24705e-005
3.032000	1.24814e-005
3.034000	1.24894e-005
3.036000	1.24946e-005
3.038000	1.24969e-005
3.040000	1.24964e-005
3.042000	1.24929e-005
3.044000	1.24864e-005
3.046000	1.2477e-005
3.048000	1.24647e-005
3.050000	1.24493e-005
3.052000	1.2431e-005
3.054000	1.24096e-005
3.056000	1.23854e-005
3.058000	1.23581e-005
3.060000	1.23279e-005
3.062000	1.22948e-005
3.064000	1.22587e-005
3.066000	1.22198e-005
3.068000	1.2178e-005
3.070000	1.21334e-005
3.072000	1.2086e-005
3.074000	1.20359e-005
3.076000	1.1983e-005
3.078000	1.19276e-005
3.080000	1.18695e-005
3.082000	1.18089e-005
3.084000	1.17458e-005
3.086000	1.16802e-005
3.088000	1.16124e-005
3.090000	1.15422e-005
3.092000	1.14698e-005
3.094000	1.13952e-005
3.096000	1.13186e-005
3.098000	1.124e-005
3.100000	1.11594e-005
3.102000	1.10771e-005
3.104000	1.0993e-005
3.106000	1.09072e-005
3.108000	1.08198e-005
3.110000	1.0731e-005
3.112000	1.06407e-005
3.114000	1.05492e-005
3.116000	1.04565e-005
3.118000	1.03626e-005
3.120000	1.02678e-005
3.122000	1.0172e-005
3.124000	1.00754e-005
3.126000	9.97804e-006
3.128000	9.8801e-006
3.130000	9.78163e-006
3.132000	9.68275e-006
3.134000	9.58354e-006
3.136000	9.48411e-006
3.138000	9.38455e-006
3.140000	9.28498e-006
3.142000	9.18547e-006
3.144000	9.08614e-006
3.146000	8.98709e-006
3.148000	8.8884e-006
3.150000	8.79017e-006
3.152000	8.6925e-006
3.154000	8.59548e-006
3.156000	8.49921e-006
3.158000	8.40377e-006
3.160000	8.30925e-006
3.162000	8.21574e-006
3.164000	8.12333e-006
3.166000	8.0321e-006
3.168000	7.94212e-006
3.170000	7.85349e-006
3.172000	7.76628e-006
3.174000	7.68056e-006
3.176000	7.59641e-006
3.178000	7.51389e-006
3.180000	7.43308e-006
3.182000	7.35404e-006
3.184000	7.27683e-006
3.186000	7.20152e-006
3.188000	7.12815e-006
3.190000	7.05679e-006
3.192000	6.98748e-006
3.194000	6.92028e-006
3.196000	6.85523e-006
3.198000	6.79237e-006
3.200000	6.73174e-006
3.202000	6.67338e-006
3.204000	6.61731e-006
3.206000	6.56358e-006
3.208000	6.51221e-006
3.210000	6.46321e-006
3.212000	6.41662e-006
3.214000	6.37244e-006
3.216000	6.3307e-006
3.218000	6.2914e-006
3.220000	6.25455e-006
3.222000	6.22015e-006
3.224000	6.18821e-006
3.226000	6.15871e-006
3.228000	6.13167e-006
3.230000	6.10706e-006
3.232000	6.08489e-006
3.234000	6.06512e-006
3.236000	6.04775e-006
3.238000	6.03275e-006
3.240000	6.0201e-006
3.242000	6.00977e-006
3.244000	6.00174e-006
3.246000	5.99598e-006
3.248000	5.99243e-006
3.250000	5.99108e-006
3.252000	5.99188e-006
3.254000	5.99479e-006
3.256000	5.99975e-006
3.258000	6.00673e-006
3.260000	6.01568e-006
3.262000	6.02654e-006
3.264000	6.03925e-006
3.266000	6.05377e-006
3.268000	6.07003e-006
3.270000	6.08798e-006
3.272000	6.10755e-006
3.274000	6.12868e-006
3.276000	6.1513e-006
3.278000	6.17535e-006
3.280000	6.20076e-006
3.282000	6.22746e-006
3.284000	6.25538e-006
3.286000	6.28444e-006
3.288000	6.31459e-006
3.290000	6.34573e-006
3.292000	6.3778e-006
3.294000	6.41073e-006
3.296000	6.44443e-006
3.298000	6.47883e-006
3.300000	6.51386e-006
3.302000	6.54944e-006
3.304000	6.58549e-006
3.306000	6.62193e-006
3.308000	6.65869e-006
3.310000	6.6957e-006
3.312000	6.73287e-006
3.314000	6.77012e-006
3.316000	6.80739e-006
3.318000	6.8446e-006
3.320000	6.88167e-006
3.322000	6.91853e-006
3.324000	6.95511e-006
3.326000	6.99134e-006
3.328000	7.02713e-006
3.330000	7.06243e-006
3.332000	7.09717e-006
3.334000	7.13127e-006
3.336000	7.16468e-006
3.338000	7.19732e-006
3.340000	7.22914e-006
3.342000	7.26007e-006
3.344000	7.29005e-006
3.346000	7.31902e-006
3.348000	7.34694e-006
3.350000	7.37373e-006
3.352000	7.39936e-006
3.354000	7.42376e-006
3.356000	7.4469e-006
3.358000	7.46871e-006
3.360000	7.48917e-006
3.362000	7.50823e-006
3.364000	7.52584e-006
3.366000	7.54198e-006
3.368000	7.55659e-006
3.370000	7.56966e-006
3.372000	7.58114e-006
3.374000	7.59102e-006
3.376000	7.59926e-006
3.378000	7.60585e-006
3.380000	7.61075e-006
3.382000	7.61396e-006
3.384000	7.61545e-006
3.386000	7.61521e-006
3.388000	7.61323e-006
3.390000	7.6095e-006
3.392000	7.60401e-006
3.394000	7.59677e-006
3.396000	7.58776e-006
3.398000	7.577e-006
3.400000	7.56448e-006
3.402000	7.5502e-006
3.404000	7.53418e-006
3.406000	7.51643e-006
3.408000	7.49696e-006
3.410000	7.47579e-006
3.412000	7.45293e-006
3.414000	7.4284e-006
3.416000	7.40222e-006
3.418000	7.37443e-006
3.420000	7.34503e-006
3.422000	7.31407e-006
3.424000	7.28157e-006
3.426000	7.24756e-006
3.428000	7.21208e-006
3.430000	7.17517e-006
3.432000	7.13686e-006
3.434000	7.09718e-006
3.436000	7.05619e-006
3.438000	7.01392e-006
3.440000	6.97042e-006
3.442000	6.92574e-006
3.444000	6.87991e-006
3.446000	6.83299e-006
3.448000	6.78503e-006
3.450000	6.73608e-006
3.452000	6.68618e-006
3.454000	6.6354e-006
3.456000	6.58379e-006
3.458000	6.53139e-006
3.460000	6.47827e-006
3.462000	6.42449e-006
3.464000	6.37009e-006
3.466000	6.31513e-006
3.468000	6.25968e-006
3.470000	6.2038e-006
3.472000	6.14753e-006
3.474000	6.09094e-006
3.476000	6.03408e-006
3.478000	5.97702e-006
3.480000	5.91982e-006
3.482000	5.86253e-006
3.484000	5.80521e-006
3.486000	5.74792e-006
3.488000	5.69072e-006
3.490000	5.63367e-006
3.492000	5.57681e-006
3.494000	5.52022e-006
3.496000	5.46394e-006
3.498000	5.40804e-006
3.500000	5.35255e-006
3.502000	5.29755e-006
3.504000	5.24308e-006
3.506000	5.18919e-006
3.508000	5.13594e-006
3.510000	5.08337e-006
3.512000	5.03153e-006
3.514000	4.98047e-006
3.516000	4.93024e-006
3.518000	4.88089e-006
3.520000	4.83244e-006
3.522000	4.78496e-006
3.524000	4.73847e-006
3.526000	4.69302e-006
3.528000	4.64864e-006
3.530000	4.60538e-006
3.532000	4.56326e-006
3.534000	4.52231e-006
3.536000	4.48258e-006
3.538000	4.44408e-006
3.540000	4.40686e-006
3.542000	4.37092e-006
3.544000	4.33629e-006
3.546000	4.30301e-006
3.548000	4.27108e-006
3.550000	4.24053e-006
3.552000	4.21138e-006
3.554000	4.18363e-006
3.556000	4.1573e-006
3.558000	4.1324e-006
3.560000	4.10895e-006
3.562000	4.08694e-006
3.564000	4.06638e-006
3.566000	4.04728e-006
3.568000	4.02963e-006
3.570000	4.01345e-006
3.572000	3.99871e-006
3.574000	3.98543e-006
3.576000	3.97359e-006
3.578000	3.96319e-006
3.580000	3.95421e-006
3.582000	3.94665e-006
3.584000	3.94049e-006
3.586000	3.93571e-006
3.588000	3.93231e-006
3.590000	3.93025e-006
3.592000	3.92953e-006
3.594000	3.93011e-006
3.596000	3.93199e-006
3.598000	3.93512e-006
3.600000	3.93949e-006
3.602000	3.94507e-006
3.604000	3.95182e-006
3.606000	3.95973e-006
3.608000	3.96875e-006
3.610000	3.97885e-006
3.612000	3.99001e-006
3.614000	4.00218e-006
3.616000	4.01532e-006
3.618000	4.02941e-006
3.620000	4.0444e-006
3.622000	4.06025e-006
3.624000	4.07693e-006
3.626000	4.09439e-006
3.628000	4.11258e-006
3.630000	4.13148e-006
3.632000	4.15103e-006
3.634000	4.17119e-006
3.636000	4.19192e-006
3.638000	4.21317e-006
3.640000	4.2349e-006
3.642000	4.25706e-006
3.644000	4.2796e-006
3.646000	4.30249e-006
3.648000	4.32567e-006
3.650000	4.3491e-006
3.652000	4.37274e-006
3.654000	4.39653e-006
3.656000	4.42043e-006
3.658000	4.4444e-006
3.660000	4.46838e-006
3.662000	4.49234e-006
3.664000	4.51623e-006
3.666000	4.54001e-006
3.668000	4.56363e-006
3.670000	4.58704e-006
3.672000	4.61021e-006
3.674000	4.63309e-006
3.676000	4.65564e-006
3.678000	4.67782e-006
3.680000	4.69959e-006
3.682000	4.72092e-006
3.684000	4.74175e-006
3.686000	4.76206e-006
3.688000	4.7818e-006
3.690000	4.80095e-006
3.692000	4.81946e-006
3.694000	4.83731e-006
3.696000	4.85445e-006
3.698000	4.87087e-006
3.700000	4.88653e-006
3.702000	4.9014e-006
3.704000	4.91545e-006
3.706000	4.92866e-006
3.708000	4.941e-006
3.710000	4.95245e-006
3.712000	4.96299e-006
3.714000	4.97259e-006
3.716000	4.98124e-006
3.718000	4.98892e-006
3.720000	4.9956e-006
3.722000	5.00129e-006
3.724000	5.00595e-006
3.726000	5.00959e-006
3.728000	5.01218e-006
3.730000	5.01372e-006
3.732000	5.01421e-006
3.734000	5.01363e-006
3.736000	5.01198e-006
3.738000	5.00925e-006
3.740000	5.00545e-006
3.742000	5.00058e-006
3.744000	4.99463e-006
3.746000	4.98761e-006
3.748000	4.97953e-006
3.750000	4.97038e-006
3.752000	4.96017e-006
3.754000	4.94892e-006
3.756000	4.93663e-006
3.758000	4.92331e-006
3.760000	4.90897e-006
3.762000	4.89364e-006
3.764000	4.87732e-006
3.766000	4.86003e-006
3.768000	4.84178e-006
3.770000	4.8226e-006
3.772000	4.80251e-006
3.774000	4.78152e-006
3.776000	4.75966e-006
3.778000	4.73695e-006
3.780000	4.71342e-006
3.782000	4.68908e-006
3.784000	4.66398e-006
3.786000	4.63812e-006
3.788000	4.61155e-006
3.790000	4.58429e-006
3.792000	4.55636e-006
3.794000	4.52781e-006
3.796000	4.49865e-006
3.798000	4.46893e-006
3.800000	4.43867e-006
3.802000	4.40791e-006
3.804000	4.37668e-006
3.806000	4.34501e-006
3.808000	4.31294e-006
3.810000	4.2805e-006
3.812000	4.24772e-006
3.814000	4.21465e-006
3.816000	4.18132e-006
3.818000	4.14776e-006
3.820000	4.11401e-006
3.822000	4.08011e-006
3.824000	4.04608e-006
3.826000	4.01197e-006
3.828000	3.97782e-006
3.830000	3.94365e-006
3.832000	3.9095e-006
3.834000	3.87542e-006
3.836000	3.84142e-006
3.838000	3.80756e-006
3.840000	3.77386e-006
3.842000	3.74035e-006
3.844000	3.70708e-006
3.846000	3.67407e-006
3.848000	3.64135e-006
3.850000	3.60897e-006
3.852000	3.57695e-006
3.854000	3.54531e-006
3.856000	3.5141e-006
3.858000	3.48334e-006
3.860000	3.45307e-006
3.862000	3.4233e-006
3.864000	3.39406e-006
3.866000	3.36539e-006
3.868000	3.33731e-006
3.870000	3.30984e-006
3.872000	3.28301e-006
3.874000	3.25683e-006
3.876000	3.23134e-006
3.878000	3.20655e-006
3.880000	3.18249e-006
3.882000	3.15917e-006
3.884000	3.1366e-006
3.886000	3.11481e-006
3.888000	3.09382e-006
3.890000	3.07363e-006
3.892000	3.05426e-006
3.894000	3.03573e-006
3.896000	3.01803e-006
3.898000	3.0012e-006
3.900000	2.98522e-006
3.902000	2.97012e-006
3.904000	2.95589e-006
3.906000	2.94255e-006
3.908000	2.93009e-006
3.910000	2.91852e-006
3.912000	2.90785e-006
3.914000	2.89807e-006
3.916000	2.88918e-006
3.918000	2.88119e-006
3.920000	2.87408e-006
3.922000	2.86785e-006
3.924000	2.86251e-006
3.926000	2.85804e-006
3.928000	2.85444e-006
3.930000	2.85169e-006
3.932000	2.8498e-006
3.934000	2.84875e-006
3.936000	2.84852e-006
3.938000	2.84911e-006
3.940000	2.8505e-006
3.942000	2.85268e-006
3.944000	2.85563e-006
3.946000	2.85934e-006
3.948000	2.86379e-006
3.950000	2.86896e-006
3.952000	2.87483e-006
3.954000	2.88139e-006
3.956000	2.88861e-006
3.958000	2.89648e-006
3.960000	2.90497e-006
3.962000	2.91405e-006
3.964000	2.92371e-006
3.966000	2.93393e-006
3.968000	2.94467e-006
3.970000	2.95591e-006
3.972000	2.96764e-006
3.974000	2.97981e-006
3.976000	2.99242e-006
3.978000	3.00542e-006
3.980000	3.01879e-006
3.982000	3.03252e-006
3.984000	3.04656e-006
3.986000	3.06089e-006
3.988000	3.07548e-006
3.990000	3.09031e-006
3.992000	3.10534e-006
3.994000	3.12056e-006
3.996000	3.13592e-006
3.998000	3.1514e-006
4.000000	3.16698e-006
4.002000	3.18262e-006
4.004000	3.1983e-006
4.006000	3.21399e-006
4.008000	3.22965e-006
4.010000	3.24527e-006
4.012000	3.26082e-006
4.014000	3.27626e-006
4.016000	3.29157e-006
4.018000	3.30673e-006
4.020000	3.32171e-006
4.022000	3.33648e-006
4.024000	3.35101e-006
4.026000	3.36529e-006
4.028000	3.37929e-006
4.030000	3.39298e-006
4.032000	3.40634e-006
4.034000	3.41935e-006
4.036000	3.43198e-006
4.038000	3.44422e-006
4.040000	3.45604e-006
4.042000	3.46742e-006
4.044000	3.47835e-006
4.046000	3.48881e-006
4.048000	3.49877e-006
4.050000	3.50822e-006
4.052000	3.51714e-006
4.054000	3.52552e-006
4.056000	3.53335e-006
4.058000	3.5406e-006
4.060000	3.54727e-006
4.062000	3.55334e-006
4.064000	3.55881e-006
4.066000	3.56366e-006
4.068000	3.56788e-006
4.070000	3.57146e-006
4.072000	3.5744e-006
4.074000	3.57669e-006
4.076000	3.57832e-006
4.078000	3.57929e-006
4.080000	3.57959e-006
4.082000	3.57923e-006
4.084000	3.57819e-006
4.086000	3.57648e-006
4.088000	3.57409e-006
4.090000	3.57104e-006
4.092000	3.56731e-006
4.094000	3.56291e-006
4.096000	3.55784e-006
4.098000	3.55212e-006
4.100000	3.54573e-006
4.102000	3.5387e-006
4.104000	3.53102e-006
4.106000	3.5227e-006
4.108000	3.51375e-006
4.110000	3.50419e-006
4.112000	3.49401e-006
4.114000	3.48323e-006
4.116000	3.47187e-006
4.118000	3.45993e-006
4.120000	3.44742e-006
4.122000	3.43437e-006
4.124000	3.42078e-006
4.126000	3.40667e-006
4.128000	3.39206e-006
4.130000	3.37695e-006
4.132000	3.36138e-006
4.134000	3.34534e-006
4.136000	3.32887e-006
4.138000	3.31199e-006
4.140000	3.2947e-006
4.142000	3.27703e-006
4.144000	3.259e-006
4.146000	3.24062e-006
4.148000	3.22193e-006
4.150000	3.20293e-006
4.152000	3.18366e-006
4.154000	3.16412e-006
4.156000	3.14435e-006
4.158000	3.12436e-006
4.160000	3.10419e-006
4.162000	3.08383e-006
4.164000	3.06333e-006
4.166000	3.04271e-006
4.168000	3.02198e-006
4.170000	3.00116e-006
4.172000	2.98029e-006
4.174000	2.95938e-006
4.176000	2.93845e-006
4.178000	2.91754e-006
4.180000	2.89665e-006
4.182000	2.87581e-006
4.184000	2.85505e-006
4.186000	2.83438e-006
4.188000	2.81382e-006
4.190000	2.79341e-006
4.192000	2.77315e-006
4.194000	2.75307e-006
4.196000	2.7332e-006
4.198000	2.71354e-006
4.200000	2.69412e-006
4.202000	2.67495e-006
4.204000	2.65607e-006
4.206000	2.63748e-006
4.208000	2.6192e-006
4.210000	2.60125e-006
4.212000	2.58365e-006
4.214000	2.56641e-006
4.216000	2.54956e-006
4.218000	2.53309e-006
4.220000	2.51704e-006
4.222000	2.5014e-006
4.224000	2.48621e-006
4.226000	2.47146e-006
4.228000	2.45717e-006
4.230000	2.44336e-006
4.232000	2.43003e-006
4.234000	2.41719e-006
4.236000	2.40486e-006
4.238000	2.39304e-006
4.240000	2.38173e-006
4.242000	2.37096e-006
4.244000	2.36072e-006
4.246000	2.35102e-006
4.248000	2.34186e-006
4.250000	2.33325e-006
4.252000	2.3252e-006
4.254000	2.3177e-006
4.256000	2.31076e-006
4.258000	2.30438e-006
4.260000	2.29856e-006
4.262000	2.2933e-006
4.264000	2.2886e-006
4.266000	2.28446e-006
4.268000	2.28088e-006
4.270000	2.27785e-006
4.272000	2.27537e-006
4.274000	2.27344e-006
4.276000	2.27205e-006
4.278000	2.2712e-006
4.280000	2.27087e-006
4.282000	2.27107e-006
4.284000	2.27178e-006
4.286000	2.273e-006
4.288000	2.27472e-006
4.290000	2.27693e-006
4.292000	2.27962e-006
4.294000	2.28278e-006
4.296000	2.2864e-006
4.298000	2.29046e-006
4.300000	2.29496e-006
4.302000	2.29988e-006
4.304000	2.30521e-006
4.306000	2.31093e-006
4.308000	2.31704e-006
4.310000	2.32351e-006
4.312000	2.33034e-006
4.314000	2.33751e-006
4.316000	2.34499e-006
4.318000	2.35279e-006
4.320000	2.36087e-006
4.322000	2.36923e-006
4.324000	2.37785e-006
4.326000	2.38671e-006
4.328000	2.39579e-006
4.330000	2.40508e-006
4.332000	2.41456e-006
4.334000	2.42421e-006
4.336000	2.43401e-006
4.338000	2.44395e-006
4.340000	2.45401e-006
4.342000	2.46417e-006
4.344000	2.47441e-006
4.346000	2.48471e-006
4.348000	2.49507e-006
4.350000	2.50545e-006
4.352000	2.51584e-006
4.354000	2.52622e-006
4.356000	2.53659e-006
4.358000	2.54691e-006
4.360000	2.55717e-006
4.362000	2.56735e-006
4.364000	2.57744e-006
4.366000	2.58742e-006
4.368000	2.59728e-006
4.370000	2.60699e-006
4.372000	2.61655e-006
4.374000	2.62593e-006
4.376000	2.63512e-006
4.378000	2.64411e-006
4.380000	2.65288e-006
4.382000	2.66142e-006
4.384000	2.66971e-006
4.386000	2.67774e-006
4.388000	2.6855e-006
4.390000	2.69297e-006
4.392000	2.70014e-006
4.394000	2.707e-006
4.396000	2.71355e-006
4.398000	2.71976e-006
4.400000	2.72563e-006
4.402000	2.73115e-006
4.404000	2.73631e-006
4.406000	2.7411e-006
4.408000	2.74552e-006
4.410000	2.74955e-006
4.412000	2.75319e-006
4.414000	2.75643e-006
4.416000	2.75927e-006
4.418000	2.7617e-006
4.420000	2.76371e-006
4.422000	2.76531e-006
4.424000	2.76649e-006
4.426000	2.76724e-006
4.428000	2.76757e-006
4.430000	2.76747e-006
4.432000	2.76694e-006
4.434000	2.76598e-006
4.436000	2.76459e-006
4.438000	2.76277e-006
4.440000	2.76052e-006
4.442000	2.75784e-006
4.444000	2.75474e-006
4.446000	2.75122e-006
4.448000	2.74728e-006
4.450000	2.74293e-006
4.452000	2.73816e-006
4.454000	2.73299e-006
4.456000	2.72743e-006
4.458000	2.72146e-006
4.460000	2.71511e-006
4.462000	2.70838e-006
4.464000	2.70128e-006
4.466000	2.69381e-006
4.468000	2.68599e-006
4.470000	2.67782e-006
4.472000	2.66931e-006
4.474000	2.66047e-006
4.476000	2.65131e-006
4.478000	2.64184e-006
4.480000	2.63208e-006
4.482000	2.62203e-006
4.484000	2.6117e-006
4.486000	2.60111e-006
4.488000	2.59027e-006
4.490000	2.57918e-006
4.492000	2.56788e-006
4.494000	2.55635e-006
4.496000	2.54463e-006
4.498000	2.53272e-006
4.500000	2.52063e-006
4.502000	2.50839e-006
4.504000	2.49599e-006
4.506000	2.48347e-006
4.508000	2.47082e-006
4.510000	2.45807e-006
4.512000	2.44523e-006
4.514000	2.43231e-006
4.516000	2.41933e-006
4.518000	2.40631e-006
4.520000	2.39325e-006
4.522000	2.38016e-006
4.524000	2.36708e-006
4.526000	2.354e-006
4.528000	2.34095e-006
4.530000	2.32793e-006
4.532000	2.31496e-006
4.534000	2.30206e-006
4.536000	2.28924e-006
4.538000	2.27651e-006
4.540000	2.26388e-006
4.542000	2.25138e-006
4.544000	2.239e-006
4.546000	2.22677e-006
4.548000	2.21469e-006
4.550000	2.20278e-006
4.552000	2.19106e-006
4.554000	2.17952e-006
4.556000	2.16819e-006
4.558000	2.15707e-006
4.560000	2.14617e-006
4.562000	2.13552e-006
4.564000	2.1251e-006
4.566000	2.11494e-006
4.568000	2.10505e-006
4.570000	2.09542e-006
4.572000	2.08608e-006
4.574000	2.07703e-006
4.576000	2.06827e-006
4.578000	2.05982e-006
4.580000	2.05168e-006
4.582000	2.04386e-006
4.584000	2.03636e-006
4.586000	2.02919e-006
4.588000	2.02235e-006
4.590000	2.01585e-006
4.592000	2.00969e-006
4.594000	2.00388e-006
4.596000	1.99842e-006
4.598000	1.99331e-006
4.600000	1.98856e-006
4.602000	1.98416e-006
4.604000	1.98012e-006
