2.280000	3.66654e-007
2.282000	3.63745e-007
2.284000	3.60856e-007
2.286000	3.57988e-007
2.288000	3.55143e-007
2.290000	3.52321e-007
2.292000	3.49524e-007
2.294000	3.46754e-007
2.296000	3.44011e-007
2.298000	3.41296e-007
2.300000	3.38612e-007
2.302000	3.35958e-007
2.304000	3.33337e-007
2.306000	3.30749e-007
2.308000	3.28194e-007
2.310000	3.25675e-007
2.312000	3.23192e-007
2.314000	3.20746e-007
2.316000	3.18337e-007
2.318000	3.15967e-007
2.320000	3.13637e-007
2.322000	3.11346e-007
2.324000	3.09096e-007
2.326000	3.06887e-007
2.328000	3.0472e-007
2.330000	3.02596e-007
2.332000	3.00514e-007
2.334000	2.98476e-007
2.336000	2.96481e-007
2.338000	2.9453e-007
2.340000	2.92624e-007
2.342000	2.90762e-007
2.344000	2.88945e-007
2.346000	2.87173e-007
2.348000	2.85446e-007
2.350000	2.83764e-007
2.352000	2.82128e-007
2.354000	2.80536e-007
2.356000	2.78989e-007
2.358000	2.77487e-007
2.360000	2.7603e-007
2.362000	2.74617e-007
2.364000	2.73249e-007
2.366000	2.71925e-007
2.368000	2.70644e-007
2.370000	2.69406e-007
2.372000	2.68211e-007
2.374000	2.67059e-007
2.376000	2.65948e-007
2.378000	2.64879e-007
2.380000	2.6385e-007
2.382000	2.62862e-007
2.384000	2.61913e-007
2.386000	2.61002e-007
2.388000	2.6013e-007
2.390000	2.59295e-007
2.392000	2.58497e-007
2.394000	2.57734e-007
2.396000	2.57007e-007
2.398000	2.56313e-007
2.400000	2.55652e-007
2.402000	2.55024e-007
2.404000	2.54427e-007
2.406000	2.5386e-007
2.408000	2.53322e-007
2.410000	2.52813e-007
2.412000	2.52331e-007
2.414000	2.51876e-007
2.416000	2.51445e-007
2.418000	2.51039e-007
2.420000	2.50656e-007
2.422000	2.50295e-007
2.424000	2.49954e-007
2.426000	2.49634e-007
2.428000	2.49331e-007
2.430000	2.49047e-007
2.432000	2.48779e-007
2.434000	2.48525e-007
2.436000	2.48286e-007
2.438000	2.4806e-007
2.440000	2.47846e-007
2.442000	2.47642e-007
2.444000	2.47448e-007
2.446000	2.47262e-007
2.448000	2.47083e-007
2.450000	2.4691e-007
2.452000	2.46743e-007
2.454000	2.46579e-007
2.456000	2.46418e-007
2.458000	2.46259e-007
2.460000	2.461e-007
2.462000	2.45941e-007
2.464000	2.4578e-007
2.466000	2.45617e-007
2.468000	2.45451e-007
2.470000	2.4528e-007
2.472000	2.45103e-007
2.474000	2.4492e-007
2.476000	2.4473e-007
2.478000	2.44531e-007
2.480000	2.44323e-007
2.482000	2.44105e-007
2.484000	2.43876e-007
2.486000	2.43636e-007
2.488000	2.43383e-007
2.490000	2.43117e-007
2.492000	2.42837e-007
2.494000	2.42542e-007
2.496000	2.42232e-007
2.498000	2.41906e-007
2.500000	2.41563e-007
2.502000	2.41203e-007
2.504000	2.40826e-007
2.506000	2.40429e-007
2.508000	2.40015e-007
2.510000	2.3958e-007
2.512000	2.39127e-007
2.514000	2.38653e-007
2.516000	2.38158e-007
2.518000	2.37643e-007
2.520000	2.37107e-007
2.522000	2.36549e-007
2.524000	2.35969e-007
2.526000	2.35368e-007
2.528000	2.34745e-007
2.530000	2.34099e-007
2.532000	2.33431e-007
2.534000	2.32741e-007
2.536000	2.32028e-007
2.538000	2.31293e-007
2.540000	2.30536e-007
2.542000	2.29756e-007
2.544000	2.28953e-007
2.546000	2.28129e-007
2.548000	2.27283e-007
2.550000	2.26414e-007
2.552000	2.25524e-007
2.554000	2.24612e-007
2.556000	2.2368e-007
2.558000	2.22726e-007
2.560000	2.21751e-007
2.562000	2.20757e-007
2.564000	2.19742e-007
2.566000	2.18708e-007
2.568000	2.17654e-007
2.570000	2.16582e-007
2.572000	2.15492e-007
2.574000	2.14384e-007
2.576000	2.13258e-007
2.578000	2.12116e-007
2.580000	2.10958e-007
2.582000	2.09784e-007
2.584000	2.08594e-007
2.586000	2.07391e-007
2.588000	2.06173e-007
2.590000	2.04943e-007
2.592000	2.03699e-007
2.594000	2.02444e-007
2.596000	2.01177e-007
2.598000	1.999e-007
2.600000	1.98613e-007
2.602000	1.97317e-007
2.604000	1.96012e-007
2.606000	1.947e-007
2.608000	1.9338e-007
2.610000	1.92055e-007
2.612000	1.90724e-007
2.614000	1.89388e-007
2.616000	1.88048e-007
2.618000	1.86704e-007
2.620000	1.85359e-007
2.622000	1.84011e-007
2.624000	1.82662e-007
2.626000	1.81314e-007
2.628000	1.79965e-007
2.630000	1.78619e-007
2.632000	1.77274e-007
2.634000	1.75931e-007
2.636000	1.74593e-007
2.638000	1.73259e-007
2.640000	1.71929e-007
2.642000	1.70605e-007
2.644000	1.69288e-007
2.646000	1.67978e-007
2.648000	1.66676e-007
2.650000	1.65382e-007
2.652000	1.64097e-007
2.654000	1.62823e-007
2.656000	1.61558e-007
2.658000	1.60305e-007
2.660000	1.59064e-007
2.662000	1.57835e-007
2.664000	1.56618e-007
2.666000	1.55416e-007
2.668000	1.54227e-007
2.670000	1.53053e-007
2.672000	1.51894e-007
2.674000	1.50751e-007
2.676000	1.49623e-007
2.678000	1.48513e-007
2.680000	1.47419e-007
2.682000	1.46343e-007
2.684000	1.45285e-007
2.686000	1.44244e-007
2.688000	1.43223e-007
2.690000	1.4222e-007
2.692000	1.41237e-007
2.694000	1.40273e-007
2.696000	1.39329e-007
2.698000	1.38405e-007
2.700000	1.37502e-007
2.702000	1.36619e-007
2.704000	1.35756e-007
2.706000	1.34915e-007
2.708000	1.34094e-007
2.710000	1.33295e-007
2.712000	1.32517e-007
2.714000	1.31761e-007
2.716000	1.31025e-007
2.718000	1.30311e-007
2.720000	1.29619e-007
2.722000	1.28948e-007
2.724000	1.28298e-007
2.726000	1.2767e-007
2.728000	1.27063e-007
2.730000	1.26477e-007
2.732000	1.25912e-007
2.734000	1.25368e-007
2.736000	1.24844e-007
2.738000	1.24341e-007
2.740000	1.23859e-007
2.742000	1.23396e-007
2.744000	1.22954e-007
2.746000	1.22531e-007
2.748000	1.22127e-007
2.750000	1.21742e-007
2.752000	1.21376e-007
2.754000	1.21029e-007
2.756000	1.20699e-007
2.758000	1.20388e-007
2.760000	1.20093e-007
2.762000	1.19815e-007
2.764000	1.19554e-007
2.766000	1.19309e-007
2.768000	1.1908e-007
2.770000	1.18866e-007
2.772000	1.18666e-007
2.774000	1.18481e-007
2.776000	1.1831e-007
2.778000	1.18152e-007
2.780000	1.18007e-007
2.782000	1.17874e-007
2.784000	1.17753e-007
2.786000	1.17643e-007
2.788000	1.17544e-007
2.790000	1.17455e-007
2.792000	1.17375e-007
2.794000	1.17305e-007
2.796000	1.17244e-007
2.798000	1.1719e-007
2.800000	1.17144e-007
2.802000	1.17105e-007
2.804000	1.17072e-007
2.806000	1.17044e-007
2.808000	1.17022e-007
2.810000	1.17005e-007
2.812000	1.16992e-007
2.814000	1.16982e-007
2.816000	1.16975e-007
2.818000	1.1697e-007
2.820000	1.16968e-007
2.822000	1.16966e-007
2.824000	1.16966e-007
2.826000	1.16965e-007
2.828000	1.16965e-007
2.830000	1.16963e-007
2.832000	1.1696e-007
2.834000	1.16956e-007
2.836000	1.16948e-007
2.838000	1.16938e-007
2.840000	1.16925e-007
2.842000	1.16908e-007
2.844000	1.16886e-007
2.846000	1.1686e-007
2.848000	1.16829e-007
2.850000	1.16792e-007
2.852000	1.16749e-007
2.854000	1.16699e-007
2.856000	1.16643e-007
2.858000	1.16579e-007
2.860000	1.16508e-007
2.862000	1.16429e-007
2.864000	1.16341e-007
2.866000	1.16245e-007
2.868000	1.1614e-007
2.870000	1.16025e-007
2.872000	1.15901e-007
2.874000	1.15768e-007
2.876000	1.15624e-007
2.878000	1.1547e-007
2.880000	1.15305e-007
2.882000	1.1513e-007
2.884000	1.14943e-007
2.886000	1.14746e-007
2.888000	1.14537e-007
2.890000	1.14317e-007
2.892000	1.14085e-007
2.894000	1.13842e-007
2.896000	1.13587e-007
2.898000	1.1332e-007
2.900000	1.13041e-007
2.902000	1.12751e-007
2.904000	1.12448e-007
2.906000	1.12133e-007
2.908000	1.11807e-007
2.910000	1.11468e-007
2.912000	1.11118e-007
2.914000	1.10755e-007
2.916000	1.10381e-007
2.918000	1.09995e-007
2.920000	1.09598e-007
2.922000	1.09189e-007
2.924000	1.08768e-007
2.926000	1.08336e-007
2.928000	1.07893e-007
2.930000	1.0744e-007
2.932000	1.06975e-007
2.934000	1.065e-007
2.936000	1.06014e-007
2.938000	1.05518e-007
2.940000	1.05013e-007
2.942000	1.04497e-007
2.944000	1.03972e-007
2.946000	1.03438e-007
2.948000	1.02895e-007
2.950000	1.02344e-007
2.952000	1.01784e-007
2.954000	1.01216e-007
2.956000	1.0064e-007
2.958000	1.00057e-007
2.960000	9.94667e-008
2.962000	9.88697e-008
2.964000	9.82664e-008
2.966000	9.7657e-008
2.968000	9.70419e-008
2.970000	9.64214e-008
2.972000	9.5796e-008
2.974000	9.5166e-008
2.976000	9.45318e-008
2.978000	9.38938e-008
2.980000	9.32522e-008
2.982000	9.26076e-008
2.984000	9.19604e-008
2.986000	9.13108e-008
2.988000	9.06593e-008
2.990000	9.00064e-008
2.992000	8.93523e-008
2.994000	8.86975e-008
2.996000	8.80424e-008
2.998000	8.73873e-008
3.000000	8.67328e-008
3.002000	8.6079e-008
3.004000	8.54266e-008
3.006000	8.47757e-008
3.008000	8.41269e-008
3.010000	8.34804e-008
3.012000	8.28368e-008
3.014000	8.21962e-008
3.016000	8.15592e-008
3.018000	8.0926e-008
3.020000	8.02971e-008
3.022000	7.96727e-008
3.024000	7.90533e-008
3.026000	7.84391e-008
3.028000	7.78305e-008
3.030000	7.72279e-008
3.032000	7.66314e-008
3.034000	7.60415e-008
3.036000	7.54585e-008
3.038000	7.48825e-008
3.040000	7.4314e-008
3.042000	7.37532e-008
3.044000	7.32003e-008
3.046000	7.26556e-008
3.048000	7.21194e-008
3.050000	7.15918e-008
3.052000	7.10732e-008
3.054000	7.05637e-008
3.056000	7.00635e-008
3.058000	6.95729e-008
3.060000	6.90919e-008
3.062000	6.86208e-008
3.064000	6.81598e-008
3.066000	6.77089e-008
3.068000	6.72684e-008
3.070000	6.68383e-008
3.072000	6.64188e-008
3.074000	6.60099e-008
3.076000	6.56118e-008
3.078000	6.52246e-008
3.080000	6.48482e-008
3.082000	6.44828e-008
3.084000	6.41283e-008
3.086000	6.37849e-008
3.088000	6.34526e-008
3.090000	6.31313e-008
3.092000	6.28211e-008
3.094000	6.25219e-008
3.096000	6.22337e-008
3.098000	6.19565e-008
3.100000	6.16903e-008
3.102000	6.14349e-008
3.104000	6.11903e-008
3.106000	6.09564e-008
3.108000	6.07331e-008
3.110000	6.05204e-008
3.112000	6.03181e-008
3.114000	6.01261e-008
3.116000	5.99442e-008
3.118000	5.97723e-008
3.120000	5.96104e-008
3.122000	5.94581e-008
3.124000	5.93153e-008
3.126000	5.91819e-008
3.128000	5.90576e-008
3.130000	5.89424e-008
3.132000	5.88359e-008
3.134000	5.87379e-008
3.136000	5.86483e-008
3.138000	5.85668e-008
3.140000	5.84932e-008
3.142000	5.84272e-008
3.144000	5.83686e-008
3.146000	5.83171e-008
3.148000	5.82726e-008
3.150000	5.82347e-008
3.152000	5.82031e-008
3.154000	5.81776e-008
3.156000	5.8158e-008
3.158000	5.81438e-008
3.160000	5.8135e-008
3.162000	5.81311e-008
3.164000	5.81319e-008
3.166000	5.8137e-008
3.168000	5.81463e-008
3.170000	5.81594e-008
3.172000	5.81759e-008
3.174000	5.81957e-008
3.176000	5.82184e-008
3.178000	5.82437e-008
3.180000	5.82714e-008
3.182000	5.8301e-008
3.184000	5.83323e-008
3.186000	5.83651e-008
3.188000	5.8399e-008
3.190000	5.84337e-008
3.192000	5.8469e-008
3.194000	5.85045e-008
3.196000	5.854e-008
3.198000	5.85751e-008
3.200000	5.86097e-008
3.202000	5.86434e-008
3.204000	5.86759e-008
3.206000	5.8707e-008
3.208000	5.87364e-008
3.210000	5.87638e-008
3.212000	5.8789e-008
3.214000	5.88118e-008
3.216000	5.88319e-008
3.218000	5.8849e-008
3.220000	5.8863e-008
3.222000	5.88735e-008
3.224000	5.88804e-008
3.226000	5.88834e-008
3.228000	5.88825e-008
3.230000	5.88772e-008
3.232000	5.88675e-008
3.234000	5.88531e-008
3.236000	5.8834e-008
3.238000	5.88098e-008
3.240000	5.87805e-008
3.242000	5.87459e-008
3.244000	5.87058e-008
3.246000	5.86601e-008
3.248000	5.86087e-008
3.250000	5.85514e-008
3.252000	5.84881e-008
3.254000	5.84187e-008
3.256000	5.83432e-008
3.258000	5.82614e-008
3.260000	5.81732e-008
3.262000	5.80786e-008
3.264000	5.79775e-008
3.266000	5.78698e-008
3.268000	5.77556e-008
3.270000	5.76347e-008
3.272000	5.75071e-008
3.274000	5.73729e-008
3.276000	5.72319e-008
3.278000	5.70843e-008
3.280000	5.69299e-008
3.282000	5.67689e-008
3.284000	5.66012e-008
3.286000	5.64268e-008
3.288000	5.62459e-008
3.290000	5.60584e-008
3.292000	5.58644e-008
3.294000	5.5664e-008
3.296000	5.54572e-008
3.298000	5.52441e-008
3.300000	5.50248e-008
3.302000	5.47994e-008
3.304000	5.4568e-008
3.306000	5.43307e-008
3.308000	5.40876e-008
3.310000	5.38388e-008
3.312000	5.35845e-008
3.314000	5.33248e-008
3.316000	5.30597e-008
3.318000	5.27896e-008
3.320000	5.25145e-008
3.322000	5.22345e-008
3.324000	5.19499e-008
3.326000	5.16608e-008
3.328000	5.13674e-008
3.330000	5.10698e-008
3.332000	5.07683e-008
3.334000	5.0463e-008
3.336000	5.01541e-008
3.338000	4.98417e-008
3.340000	4.95262e-008
3.342000	4.92077e-008
3.344000	4.88864e-008
3.346000	4.85624e-008
3.348000	4.82361e-008
3.350000	4.79076e-008
3.352000	4.75771e-008
3.354000	4.72448e-008
3.356000	4.6911e-008
3.358000	4.65759e-008
3.360000	4.62396e-008
3.362000	4.59025e-008
3.364000	4.55646e-008
3.366000	4.52263e-008
3.368000	4.48877e-008
3.370000	4.45491e-008
3.372000	4.42107e-008
3.374000	4.38727e-008
3.376000	4.35353e-008
3.378000	4.31987e-008
3.380000	4.28632e-008
3.382000	4.25288e-008
3.384000	4.2196e-008
3.386000	4.18648e-008
3.388000	4.15354e-008
3.390000	4.12081e-008
3.392000	4.08831e-008
3.394000	4.05605e-008
3.396000	4.02405e-008
3.398000	3.99234e-008
3.400000	3.96092e-008
3.402000	3.92983e-008
3.404000	3.89907e-008
3.406000	3.86866e-008
3.408000	3.83863e-008
3.410000	3.80898e-008
3.412000	3.77973e-008
3.414000	3.75089e-008
3.416000	3.72249e-008
3.418000	3.69454e-008
3.420000	3.66704e-008
3.422000	3.64001e-008
3.424000	3.61347e-008
3.426000	3.58743e-008
3.428000	3.56189e-008
3.430000	3.53687e-008
3.432000	3.51238e-008
3.434000	3.48843e-008
3.436000	3.46503e-008
3.438000	3.44218e-008
3.440000	3.41989e-008
3.442000	3.39818e-008
3.444000	3.37704e-008
3.446000	3.35648e-008
3.448000	3.33651e-008
3.450000	3.31713e-008
3.452000	3.29835e-008
3.454000	3.28017e-008
3.456000	3.26259e-008
3.458000	3.24561e-008
3.460000	3.22924e-008
3.462000	3.21347e-008
3.464000	3.19831e-008
3.466000	3.18375e-008
3.468000	3.1698e-008
3.470000	3.15645e-008
3.472000	3.14369e-008
3.474000	3.13154e-008
3.476000	3.11997e-008
3.478000	3.10899e-008
3.480000	3.0986e-008
3.482000	3.08878e-008
3.484000	3.07953e-008
3.486000	3.07085e-008
3.488000	3.06272e-008
3.490000	3.05514e-008
3.492000	3.04811e-008
3.494000	3.04161e-008
3.496000	3.03562e-008
3.498000	3.03016e-008
3.500000	3.02519e-008
3.502000	3.02072e-008
3.504000	3.01673e-008
3.506000	3.0132e-008
3.508000	3.01014e-008
3.510000	3.00752e-008
3.512000	3.00533e-008
3.514000	3.00356e-008
3.516000	3.00219e-008
3.518000	3.00122e-008
3.520000	3.00062e-008
3.522000	3.00039e-008
3.524000	3.0005e-008
3.526000	3.00095e-008
3.528000	3.00172e-008
3.530000	3.00278e-008
3.532000	3.00414e-008
3.534000	3.00576e-008
3.536000	3.00764e-008
3.538000	3.00976e-008
3.540000	3.0121e-008
3.542000	3.01465e-008
3.544000	3.01738e-008
3.546000	3.02029e-008
3.548000	3.02335e-008
3.550000	3.02655e-008
3.552000	3.02988e-008
3.554000	3.03331e-008
3.556000	3.03683e-008
3.558000	3.04043e-008
3.560000	3.04408e-008
3.562000	3.04777e-008
3.564000	3.05148e-008
3.566000	3.0552e-008
3.568000	3.05891e-008
3.570000	3.0626e-008
3.572000	3.06625e-008
3.574000	3.06983e-008
3.576000	3.07335e-008
3.578000	3.07678e-008
3.580000	3.08011e-008
3.582000	3.08332e-008
3.584000	3.0864e-008
3.586000	3.08934e-008
3.588000	3.09212e-008
3.590000	3.09472e-008
3.592000	3.09714e-008
3.594000	3.09936e-008
3.596000	3.10136e-008
3.598000	3.10315e-008
3.600000	3.10469e-008
3.602000	3.10599e-008
3.604000	3.10704e-008
3.606000	3.10781e-008
3.608000	3.1083e-008
3.610000	3.10851e-008
3.612000	3.10842e-008
3.614000	3.10801e-008
3.616000	3.1073e-008
3.618000	3.10626e-008
3.620000	3.10488e-008
3.622000	3.10317e-008
3.624000	3.10111e-008
3.626000	3.09871e-008
3.628000	3.09594e-008
3.630000	3.09281e-008
3.632000	3.08931e-008
3.634000	3.08544e-008
3.636000	3.0812e-008
3.638000	3.07657e-008
3.640000	3.07156e-008
3.642000	3.06617e-008
3.644000	3.06039e-008
3.646000	3.05423e-008
3.648000	3.04767e-008
3.650000	3.04073e-008
3.652000	3.0334e-008
3.654000	3.02568e-008
3.656000	3.01757e-008
3.658000	3.00908e-008
3.660000	3.0002e-008
3.662000	2.99094e-008
3.664000	2.9813e-008
3.666000	2.97129e-008
3.668000	2.9609e-008
3.670000	2.95015e-008
3.672000	2.93904e-008
3.674000	2.92757e-008
3.676000	2.91574e-008
3.678000	2.90357e-008
3.680000	2.89106e-008
3.682000	2.87822e-008
3.684000	2.86505e-008
3.686000	2.85156e-008
3.688000	2.83776e-008
3.690000	2.82366e-008
3.692000	2.80926e-008
3.694000	2.79458e-008
3.696000	2.77962e-008
3.698000	2.76439e-008
3.700000	2.74891e-008
3.702000	2.73317e-008
3.704000	2.7172e-008
3.706000	2.70101e-008
3.708000	2.68459e-008
3.710000	2.66797e-008
3.712000	2.65116e-008
3.714000	2.63416e-008
3.716000	2.61699e-008
3.718000	2.59966e-008
3.720000	2.58218e-008
3.722000	2.56457e-008
3.724000	2.54683e-008
3.726000	2.52897e-008
3.728000	2.51102e-008
3.730000	2.49298e-008
3.732000	2.47486e-008
3.734000	2.45668e-008
3.736000	2.43845e-008
3.738000	2.42018e-008
3.740000	2.40188e-008
3.742000	2.38357e-008
3.744000	2.36526e-008
3.746000	2.34696e-008
3.748000	2.32868e-008
3.750000	2.31043e-008
3.752000	2.29224e-008
3.754000	2.2741e-008
3.756000	2.25604e-008
3.758000	2.23806e-008
3.760000	2.22018e-008
3.762000	2.2024e-008
3.764000	2.18474e-008
3.766000	2.16721e-008
3.768000	2.14982e-008
3.770000	2.13258e-008
3.772000	2.1155e-008
3.774000	2.0986e-008
3.776000	2.08188e-008
3.778000	2.06535e-008
3.780000	2.04902e-008
3.782000	2.03291e-008
3.784000	2.01702e-008
3.786000	2.00135e-008
3.788000	1.98593e-008
3.790000	1.97075e-008
3.792000	1.95582e-008
3.794000	1.94116e-008
3.796000	1.92677e-008
3.798000	1.91266e-008
3.800000	1.89883e-008
3.802000	1.88529e-008
3.804000	1.87205e-008
3.806000	1.85911e-008
3.808000	1.84648e-008
3.810000	1.83416e-008
3.812000	1.82216e-008
3.814000	1.81048e-008
3.816000	1.79913e-008
3.818000	1.78811e-008
3.820000	1.77742e-008
3.822000	1.76706e-008
3.824000	1.75705e-008
3.826000	1.74737e-008
3.828000	1.73804e-008
3.830000	1.72905e-008
3.832000	1.7204e-008
3.834000	1.7121e-008
3.836000	1.70415e-008
3.838000	1.69654e-008
3.840000	1.68927e-008
3.842000	1.68235e-008
3.844000	1.67578e-008
3.846000	1.66954e-008
3.848000	1.66365e-008
3.850000	1.65809e-008
3.852000	1.65287e-008
3.854000	1.64798e-008
3.856000	1.64342e-008
3.858000	1.63918e-008
3.860000	1.63526e-008
3.862000	1.63166e-008
3.864000	1.62838e-008
3.866000	1.6254e-008
3.868000	1.62273e-008
3.870000	1.62035e-008
3.872000	1.61826e-008
3.874000	1.61646e-008
3.876000	1.61494e-008
3.878000	1.61369e-008
3.880000	1.61271e-008
3.882000	1.61198e-008
3.884000	1.61151e-008
3.886000	1.61128e-008
3.888000	1.61129e-008
3.890000	1.61153e-008
3.892000	1.61199e-008
3.894000	1.61266e-008
3.896000	1.61354e-008
3.898000	1.61461e-008
3.900000	1.61587e-008
3.902000	1.61731e-008
3.904000	1.61892e-008
3.906000	1.62068e-008
3.908000	1.6226e-008
3.910000	1.62466e-008
3.912000	1.62685e-008
3.914000	1.62917e-008
3.916000	1.6316e-008
3.918000	1.63413e-008
3.920000	1.63675e-008
3.922000	1.63946e-008
3.924000	1.64225e-008
3.926000	1.6451e-008
3.928000	1.64801e-008
3.930000	1.65096e-008
3.932000	1.65395e-008
3.934000	1.65696e-008
3.936000	1.66e-008
3.938000	1.66304e-008
3.940000	1.66607e-008
3.942000	1.6691e-008
3.944000	1.67211e-008
3.946000	1.67509e-008
3.948000	1.67802e-008
3.950000	1.68091e-008
3.952000	1.68375e-008
3.954000	1.68652e-008
3.956000	1.68921e-008
3.958000	1.69183e-008
3.960000	1.69435e-008
3.962000	1.69677e-008
3.964000	1.69909e-008
3.966000	1.7013e-008
3.968000	1.70338e-008
3.970000	1.70533e-008
3.972000	1.70715e-008
3.974000	1.70883e-008
3.976000	1.71036e-008
3.978000	1.71173e-008
3.980000	1.71293e-008
3.982000	1.71397e-008
3.984000	1.71484e-008
3.986000	1.71553e-008
3.988000	1.71603e-008
3.990000	1.71634e-008
3.992000	1.71646e-008
3.994000	1.71638e-008
3.996000	1.7161e-008
3.998000	1.71561e-008
4.000000	1.71491e-008
4.002000	1.714e-008
4.004000	1.71287e-008
4.006000	1.71152e-008
4.008000	1.70994e-008
4.010000	1.70815e-008
4.012000	1.70612e-008
4.014000	1.70387e-008
4.016000	1.70139e-008
4.018000	1.69868e-008
4.020000	1.69574e-008
4.022000	1.69257e-008
4.024000	1.68916e-008
4.026000	1.68553e-008
4.028000	1.68166e-008
4.030000	1.67756e-008
4.032000	1.67323e-008
4.034000	1.66867e-008
4.036000	1.66388e-008
4.038000	1.65887e-008
4.040000	1.65363e-008
4.042000	1.64818e-008
4.044000	1.6425e-008
4.046000	1.63661e-008
4.048000	1.6305e-008
4.050000	1.62418e-008
4.052000	1.61766e-008
4.054000	1.61093e-008
4.056000	1.604e-008
4.058000	1.59688e-008
4.060000	1.58957e-008
4.062000	1.58207e-008
4.064000	1.57439e-008
4.066000	1.56654e-008
4.068000	1.55851e-008
4.070000	1.55031e-008
4.072000	1.54196e-008
4.074000	1.53345e-008
4.076000	1.52479e-008
4.078000	1.51599e-008
4.080000	1.50705e-008
4.082000	1.49798e-008
4.084000	1.48879e-008
4.086000	1.47948e-008
4.088000	1.47005e-008
4.090000	1.46053e-008
4.092000	1.4509e-008
4.094000	1.44119e-008
4.096000	1.43139e-008
4.098000	1.42151e-008
4.100000	1.41157e-008
4.102000	1.40156e-008
4.104000	1.3915e-008
4.106000	1.38139e-008
4.108000	1.37124e-008
4.110000	1.36105e-008
4.112000	1.35084e-008
4.114000	1.34061e-008
4.116000	1.33037e-008
4.118000	1.32013e-008
4.120000	1.30989e-008
4.122000	1.29966e-008
4.124000	1.28945e-008
4.126000	1.27926e-008
4.128000	1.26911e-008
4.130000	1.25899e-008
4.132000	1.24893e-008
4.134000	1.23891e-008
4.136000	1.22896e-008
4.138000	1.21907e-008
4.140000	1.20925e-008
4.142000	1.19952e-008
4.144000	1.18987e-008
4.146000	1.18032e-008
4.148000	1.17086e-008
4.150000	1.16151e-008
4.152000	1.15227e-008
4.154000	1.14315e-008
4.156000	1.13415e-008
4.158000	1.12528e-008
4.160000	1.11654e-008
4.162000	1.10795e-008
4.164000	1.09949e-008
4.166000	1.09118e-008
4.168000	1.08303e-008
4.170000	1.07503e-008
4.172000	1.0672e-008
4.174000	1.05953e-008
4.176000	1.05203e-008
4.178000	1.0447e-008
4.180000	1.03755e-008
4.182000	1.03058e-008
4.184000	1.02379e-008
4.186000	1.01719e-008
4.188000	1.01078e-008
4.190000	1.00456e-008
4.192000	9.98535e-009
4.194000	9.92703e-009
4.196000	9.87069e-009
4.198000	9.81632e-009
4.200000	9.76396e-009
4.202000	9.71361e-009
4.204000	9.66528e-009
4.206000	9.61898e-009
4.208000	9.5747e-009
4.210000	9.53246e-009
4.212000	9.49226e-009
4.214000	9.45409e-009
4.216000	9.41794e-009
4.218000	9.38382e-009
4.220000	9.35171e-009
4.222000	9.32161e-009
4.224000	9.29349e-009
4.226000	9.26735e-009
4.228000	9.24317e-009
4.230000	9.22093e-009
4.232000	9.20061e-009
4.234000	9.18219e-009
4.236000	9.16564e-009
4.238000	9.15094e-009
4.240000	9.13806e-009
4.242000	9.12697e-009
4.244000	9.11764e-009
4.246000	9.11003e-009
4.248000	9.10411e-009
4.250000	9.09984e-009
4.252000	9.09719e-009
4.254000	9.09611e-009
4.256000	9.09657e-009
4.258000	9.09852e-009
4.260000	9.10192e-009
4.262000	9.10672e-009
4.264000	9.11288e-009
4.266000	9.12035e-009
4.268000	9.12908e-009
4.270000	9.13902e-009
4.272000	9.15013e-009
4.274000	9.16234e-009
4.276000	9.17561e-009
4.278000	9.18989e-009
4.280000	9.20511e-009
4.282000	9.22124e-009
4.284000	9.2382e-009
4.286000	9.25595e-009
4.288000	9.27443e-009
4.290000	9.29358e-009
4.292000	9.31335e-009
4.294000	9.33367e-009
4.296000	9.3545e-009
4.298000	9.37577e-009
4.300000	9.39743e-009
4.302000	9.41941e-009
4.304000	9.44167e-009
4.306000	9.46414e-009
4.308000	9.48677e-009
4.310000	9.50949e-009
4.312000	9.53226e-009
4.314000	9.55502e-009
4.316000	9.5777e-009
4.318000	9.60026e-009
4.320000	9.62264e-009
4.322000	9.64479e-009
4.324000	9.66665e-009
4.326000	9.68816e-009
4.328000	9.70929e-009
4.330000	9.72997e-009
4.332000	9.75015e-009
4.334000	9.76979e-009
4.336000	9.78884e-009
4.338000	9.80724e-009
4.340000	9.82496e-009
4.342000	9.84195e-009
4.344000	9.85816e-009
4.346000	9.87355e-009
4.348000	9.88808e-009
4.350000	9.90171e-009
4.352000	9.91439e-009
4.354000	9.9261e-009
4.356000	9.9368e-009
4.358000	9.94644e-009
4.360000	9.955e-009
4.362000	9.96245e-009
4.364000	9.96875e-009
4.366000	9.97388e-009
4.368000	9.9778e-009
4.370000	9.9805e-009
4.372000	9.98195e-009
4.374000	9.98213e-009
4.376000	9.98101e-009
4.378000	9.97857e-009
4.380000	9.97481e-009
4.382000	9.9697e-009
4.384000	9.96323e-009
4.386000	9.95539e-009
4.388000	9.94616e-009
4.390000	9.93554e-009
4.392000	9.92352e-009
4.394000	9.91009e-009
4.396000	9.89526e-009
4.398000	9.87901e-009
4.400000	9.86136e-009
4.402000	9.84229e-009
4.404000	9.82181e-009
4.406000	9.79994e-009
4.408000	9.77666e-009
4.410000	9.752e-009
4.412000	9.72595e-009
4.414000	9.69854e-009
4.416000	9.66977e-009
4.418000	9.63967e-009
4.420000	9.60823e-009
4.422000	9.57549e-009
4.424000	9.54145e-009
4.426000	9.50615e-009
4.428000	9.4696e-009
4.430000	9.43182e-009
4.432000	9.39284e-009
